,value,date,KeywordID,Keyword
994,0,2019-11-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
995,0,2019-12-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
996,0,2020-01-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
997,0,2020-02-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
998,0,2020-03-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
999,0,2020-04-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
1000,0,2020-05-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
1001,0,2020-06-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
1002,0,2020-07-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
1003,0,2020-08-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
1004,0,2020-09-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
1005,0,2020-10-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
1006,0,2020-11-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
1007,0,2020-12-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
1008,0,2007-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1009,0,2007-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1010,0,2007-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1011,0,2007-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1012,0,2007-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1013,0,2007-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1014,0,2007-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1015,0,2007-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1016,0,2007-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1017,0,2007-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1018,0,2007-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1019,0,2007-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1020,0,2008-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1021,0,2008-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1022,0,2008-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1023,0,2008-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1024,0,2008-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1025,0,2008-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1026,0,2008-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1027,0,2008-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1028,0,2008-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1029,0,2008-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1030,0,2008-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1031,0,2008-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1032,0,2009-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1033,0,2009-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1034,0,2009-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1035,0,2009-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1036,0,2009-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1037,0,2009-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1038,0,2009-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1039,0,2009-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1040,0,2009-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1041,0,2009-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1042,0,2009-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1043,0,2009-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1044,0,2010-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1045,0,2010-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1046,0,2010-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1047,0,2010-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1048,0,2010-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1049,0,2010-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1050,0,2010-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1051,0,2010-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1052,0,2010-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1053,0,2010-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1054,0,2010-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1055,0,2010-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1056,0,2011-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1057,0,2011-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1058,0,2011-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1059,0,2011-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1060,0,2011-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1061,0,2011-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1062,0,2011-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1063,0,2011-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1064,0,2011-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1065,0,2011-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1066,0,2011-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1067,0,2011-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1068,0,2012-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1069,0,2012-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1070,0,2012-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1071,0,2012-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1072,0,2012-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1073,0,2012-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1074,0,2012-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1075,0,2012-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1076,0,2012-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1077,0,2012-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1078,0,2012-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1079,0,2012-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1080,0,2013-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1081,0,2013-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1082,0,2013-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1083,0,2013-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1084,0,2013-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1085,0,2013-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1086,0,2013-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1087,0,2013-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1088,0,2013-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1089,0,2013-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1090,0,2013-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1091,0,2013-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1092,0,2014-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1093,0,2014-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1094,0,2014-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1095,0,2014-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1096,0,2014-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1097,0,2014-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1098,0,2014-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1099,0,2014-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1100,0,2014-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1101,0,2014-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1102,0,2014-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1103,0,2014-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1104,0,2015-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1105,0,2015-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1106,0,2015-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1107,0,2015-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1108,0,2015-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1109,0,2015-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1110,0,2015-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1111,0,2015-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1112,0,2015-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1113,0,2015-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1114,0,2015-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1115,0,2015-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1116,0,2016-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1117,0,2016-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1118,0,2016-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1119,0,2016-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1120,0,2016-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1121,0,2016-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1122,0,2016-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1123,0,2016-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1124,0,2016-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1125,0,2016-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1126,0,2016-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1127,0,2016-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1128,0,2017-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1129,0,2017-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1130,0,2017-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1131,0,2017-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1132,0,2017-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1133,0,2017-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1134,0,2017-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1135,0,2017-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1136,0,2017-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1137,0,2017-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1138,0,2017-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1139,0,2017-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1140,0,2018-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1141,0,2018-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1142,0,2018-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1143,0,2018-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1144,0,2018-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1145,0,2018-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1146,0,2018-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1147,0,2018-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1148,0,2018-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1149,0,2018-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1150,0,2018-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1151,0,2018-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1152,0,2019-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1153,0,2019-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1154,0,2019-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1155,0,2019-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1156,0,2019-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1157,0,2019-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1158,0,2019-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1159,0,2019-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1160,0,2019-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1161,0,2019-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1162,0,2019-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1163,0,2019-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1164,0,2020-01-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1165,0,2020-02-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1166,0,2020-03-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1167,0,2020-04-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1168,0,2020-05-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1169,0,2020-06-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1170,0,2020-07-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1171,0,2020-08-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1172,0,2020-09-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1173,0,2020-10-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1174,0,2020-11-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1175,0,2020-12-01,9,Arbeitsgenehmigung Deutschland + work permit  Germany +  labor permit  Germany +  labour permit Germany
1176,0,2007-01-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1177,0,2007-02-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1178,0,2007-03-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1179,0,2007-04-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1180,0,2007-05-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1181,0,2007-06-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1182,0,2007-07-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1183,0,2007-08-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1184,0,2007-09-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1185,0,2007-10-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1186,0,2007-11-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1187,0,2007-12-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1188,0,2008-01-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1189,0,2008-02-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1190,0,2008-03-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1191,0,2008-04-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1192,0,2008-05-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1193,0,2008-06-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1194,0,2008-07-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1195,0,2008-08-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1196,0,2008-09-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1197,0,2008-10-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
1198,0,2008-11-01,10,Einwanderer Deutschland + Einwandern Deutschland + Einwanderung Deutschland + immigrant  Germany +  emigrant Germany + immigrate  Germany +  emigrate Germany + immigration  Germany +  emigration Germany
