,value,date,KeywordID,Language,Keyword
5646,0,2015-07-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5647,0,2015-08-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5648,0,2015-09-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5649,0,2015-10-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5650,0,2015-11-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5651,0,2015-12-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5652,0,2016-01-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5653,0,2016-02-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5654,0,2016-03-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5655,0,2016-04-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5656,0,2016-05-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5657,0,2016-06-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5658,0,2016-07-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5659,0,2016-08-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5660,0,2016-09-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5661,0,2016-10-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5662,0,2016-11-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5663,0,2016-12-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5664,0,2017-01-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5665,0,2017-02-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5666,0,2017-03-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5667,0,2017-04-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5668,0,2017-05-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5669,0,2017-06-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5670,0,2017-07-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5671,0,2017-08-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5672,0,2017-09-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5673,0,2017-10-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5674,0,2017-11-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5675,0,2017-12-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5676,0,2018-01-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5677,0,2018-02-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5678,0,2018-03-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5679,0,2018-04-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5680,0,2018-05-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5681,0,2018-06-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5682,0,2018-07-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5683,0,2018-08-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5684,0,2018-09-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5685,0,2018-10-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5686,0,2018-11-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5687,0,2018-12-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5688,0,2019-01-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5689,0,2019-02-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5690,0,2019-03-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5691,0,2019-04-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5692,0,2019-05-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5693,0,2019-06-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5694,0,2019-07-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5695,0,2019-08-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5696,0,2019-09-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5697,0,2019-10-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5698,0,2019-11-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5699,0,2019-12-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5700,0,2020-01-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5701,0,2020-02-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5702,0,2020-03-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5703,0,2020-04-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5704,0,2020-05-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5705,0,2020-06-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5706,0,2020-07-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5707,0,2020-08-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5708,0,2020-09-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5709,0,2020-10-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5710,0,2020-11-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5711,0,2020-12-01,29,DE,Arbeitnehmerrechte Deutschland + Gleichstellungsmaßnahme Deutschland
5712,0,2004-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5713,0,2004-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5714,0,2004-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5715,0,2004-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5716,0,2004-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5717,0,2004-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5718,0,2004-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5719,0,2004-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5720,0,2004-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5721,0,2004-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5722,0,2004-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5723,0,2004-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5724,0,2005-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5725,0,2005-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5726,0,2005-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5727,0,2005-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5728,0,2005-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5729,0,2005-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5730,0,2005-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5731,0,2005-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5732,0,2005-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5733,0,2005-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5734,0,2005-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5735,0,2005-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5736,0,2006-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5737,0,2006-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5738,0,2006-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5739,0,2006-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5740,0,2006-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5741,0,2006-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5742,0,2006-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5743,0,2006-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5744,0,2006-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5745,0,2006-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5746,0,2006-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5747,0,2006-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5748,0,2007-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5749,0,2007-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5750,0,2007-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5751,0,2007-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5752,0,2007-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5753,0,2007-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5754,0,2007-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5755,0,2007-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5756,0,2007-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5757,0,2007-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5758,0,2007-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5759,0,2007-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5760,0,2008-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5761,0,2008-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5762,0,2008-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5763,0,2008-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5764,0,2008-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5765,0,2008-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5766,0,2008-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5767,0,2008-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5768,0,2008-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5769,0,2008-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5770,0,2008-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5771,0,2008-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5772,0,2009-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5773,0,2009-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5774,0,2009-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5775,0,2009-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5776,0,2009-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5777,0,2009-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5778,0,2009-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5779,0,2009-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5780,0,2009-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5781,0,2009-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5782,0,2009-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5783,0,2009-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5784,0,2010-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5785,0,2010-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5786,0,2010-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5787,0,2010-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5788,0,2010-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5789,0,2010-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5790,0,2010-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5791,0,2010-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5792,0,2010-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5793,0,2010-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5794,0,2010-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5795,0,2010-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5796,0,2011-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5797,0,2011-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5798,0,2011-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5799,0,2011-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5800,0,2011-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5801,0,2011-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5802,0,2011-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5803,0,2011-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5804,0,2011-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5805,0,2011-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5806,0,2011-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5807,0,2011-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5808,0,2012-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5809,0,2012-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5810,0,2012-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5811,0,2012-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5812,0,2012-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5813,0,2012-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5814,0,2012-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5815,0,2012-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5816,0,2012-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5817,0,2012-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5818,0,2012-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5819,0,2012-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5820,0,2013-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5821,0,2013-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5822,0,2013-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5823,0,2013-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5824,0,2013-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5825,0,2013-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5826,0,2013-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5827,0,2013-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5828,0,2013-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5829,0,2013-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5830,0,2013-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5831,0,2013-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5832,0,2014-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5833,0,2014-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5834,0,2014-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5835,0,2014-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5836,0,2014-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5837,0,2014-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5838,0,2014-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5839,0,2014-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5840,0,2014-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5841,0,2014-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5842,0,2014-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5843,0,2014-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5844,0,2015-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5845,0,2015-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5846,0,2015-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5847,0,2015-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5848,0,2015-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5849,0,2015-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5850,0,2015-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5851,0,2015-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5852,0,2015-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5853,0,2015-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5854,0,2015-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5855,0,2015-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5856,0,2016-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5857,0,2016-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5858,0,2016-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5859,0,2016-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5860,0,2016-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5861,0,2016-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5862,0,2016-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5863,0,2016-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5864,0,2016-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5865,0,2016-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5866,0,2016-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5867,0,2016-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5868,0,2017-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5869,0,2017-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5870,0,2017-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5871,0,2017-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5872,0,2017-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5873,0,2017-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5874,0,2017-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5875,0,2017-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5876,0,2017-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5877,0,2017-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5878,0,2017-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5879,0,2017-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5880,0,2018-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5881,0,2018-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5882,0,2018-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5883,0,2018-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5884,0,2018-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5885,0,2018-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5886,0,2018-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5887,0,2018-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5888,0,2018-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5889,0,2018-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5890,0,2018-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5891,0,2018-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5892,0,2019-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5893,0,2019-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5894,0,2019-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5895,0,2019-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5896,0,2019-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5897,0,2019-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5898,0,2019-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5899,0,2019-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5900,0,2019-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5901,0,2019-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5902,0,2019-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5903,0,2019-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5904,0,2020-01-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5905,0,2020-02-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5906,0,2020-03-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5907,0,2020-04-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5908,0,2020-05-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5909,0,2020-06-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5910,0,2020-07-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5911,0,2020-08-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5912,0,2020-09-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5913,0,2020-10-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5914,0,2020-11-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5915,0,2020-12-01,30,DE,Abfindung Deutschland + Probezeit Deutschland
5916,0,2004-01-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5917,0,2004-02-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5918,0,2004-03-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5919,0,2004-04-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5920,0,2004-05-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5921,0,2004-06-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5922,0,2004-07-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5923,0,2004-08-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5924,0,2004-09-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5925,0,2004-10-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5926,0,2004-11-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5927,0,2004-12-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5928,0,2005-01-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5929,0,2005-02-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5930,0,2005-03-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5931,0,2005-04-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5932,0,2005-05-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5933,0,2005-06-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5934,0,2005-07-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5935,0,2005-08-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5936,0,2005-09-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5937,0,2005-10-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5938,0,2005-11-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5939,0,2005-12-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5940,0,2006-01-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5941,0,2006-02-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5942,0,2006-03-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5943,0,2006-04-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5944,0,2006-05-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5945,0,2006-06-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5946,0,2006-07-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5947,0,2006-08-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5948,0,2006-09-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5949,0,2006-10-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5950,0,2006-11-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5951,0,2006-12-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5952,0,2007-01-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5953,0,2007-02-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5954,0,2007-03-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5955,0,2007-04-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5956,0,2007-05-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5957,0,2007-06-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5958,0,2007-07-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5959,0,2007-08-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5960,0,2007-09-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5961,0,2007-10-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5962,0,2007-11-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5963,0,2007-12-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5964,0,2008-01-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
5965,0,2008-02-01,31,DE,Jahresurlaub Deutschland + bezahlter Urlaub Deutschland
