,value,date,KeywordID,Keyword
10882,29,2009-11-01,55,Deutschland + Germany
10883,24,2009-12-01,55,Deutschland + Germany
10884,27,2010-01-01,55,Deutschland + Germany
10885,26,2010-02-01,55,Deutschland + Germany
10886,30,2010-03-01,55,Deutschland + Germany
10887,30,2010-04-01,55,Deutschland + Germany
10888,32,2010-05-01,55,Deutschland + Germany
10889,65,2010-06-01,55,Deutschland + Germany
10890,47,2010-07-01,55,Deutschland + Germany
10891,26,2010-08-01,55,Deutschland + Germany
10892,27,2010-09-01,55,Deutschland + Germany
10893,27,2010-10-01,55,Deutschland + Germany
10894,28,2010-11-01,55,Deutschland + Germany
10895,25,2010-12-01,55,Deutschland + Germany
10896,24,2011-01-01,55,Deutschland + Germany
10897,25,2011-02-01,55,Deutschland + Germany
10898,25,2011-03-01,55,Deutschland + Germany
10899,23,2011-04-01,55,Deutschland + Germany
10900,27,2011-05-01,55,Deutschland + Germany
10901,30,2011-06-01,55,Deutschland + Germany
10902,26,2011-07-01,55,Deutschland + Germany
10903,23,2011-08-01,55,Deutschland + Germany
10904,27,2011-09-01,55,Deutschland + Germany
10905,26,2011-10-01,55,Deutschland + Germany
10906,26,2011-11-01,55,Deutschland + Germany
10907,23,2011-12-01,55,Deutschland + Germany
10908,26,2012-01-01,55,Deutschland + Germany
10909,26,2012-02-01,55,Deutschland + Germany
10910,29,2012-03-01,55,Deutschland + Germany
10911,27,2012-04-01,55,Deutschland + Germany
10912,32,2012-05-01,55,Deutschland + Germany
10913,56,2012-06-01,55,Deutschland + Germany
10914,28,2012-07-01,55,Deutschland + Germany
10915,25,2012-08-01,55,Deutschland + Germany
10916,28,2012-09-01,55,Deutschland + Germany
10917,27,2012-10-01,55,Deutschland + Germany
10918,26,2012-11-01,55,Deutschland + Germany
10919,24,2012-12-01,55,Deutschland + Germany
10920,24,2013-01-01,55,Deutschland + Germany
10921,25,2013-02-01,55,Deutschland + Germany
10922,25,2013-03-01,55,Deutschland + Germany
10923,25,2013-04-01,55,Deutschland + Germany
10924,27,2013-05-01,55,Deutschland + Germany
10925,28,2013-06-01,55,Deutschland + Germany
10926,24,2013-07-01,55,Deutschland + Germany
10927,23,2013-08-01,55,Deutschland + Germany
10928,26,2013-09-01,55,Deutschland + Germany
10929,27,2013-10-01,55,Deutschland + Germany
10930,35,2013-11-01,55,Deutschland + Germany
10931,22,2013-12-01,55,Deutschland + Germany
10932,27,2014-01-01,55,Deutschland + Germany
10933,27,2014-02-01,55,Deutschland + Germany
10934,26,2014-03-01,55,Deutschland + Germany
10935,24,2014-04-01,55,Deutschland + Germany
10936,31,2014-05-01,55,Deutschland + Germany
10937,66,2014-06-01,55,Deutschland + Germany
10938,100,2014-07-01,55,Deutschland + Germany
10939,27,2014-08-01,55,Deutschland + Germany
10940,33,2014-09-01,55,Deutschland + Germany
10941,32,2014-10-01,55,Deutschland + Germany
10942,30,2014-11-01,55,Deutschland + Germany
10943,26,2014-12-01,55,Deutschland + Germany
10944,28,2015-01-01,55,Deutschland + Germany
10945,27,2015-02-01,55,Deutschland + Germany
10946,29,2015-03-01,55,Deutschland + Germany
10947,27,2015-04-01,55,Deutschland + Germany
10948,28,2015-05-01,55,Deutschland + Germany
10949,33,2015-06-01,55,Deutschland + Germany
10950,30,2015-07-01,55,Deutschland + Germany
10951,25,2015-08-01,55,Deutschland + Germany
10952,38,2015-09-01,55,Deutschland + Germany
10953,31,2015-10-01,55,Deutschland + Germany
10954,36,2015-11-01,55,Deutschland + Germany
10955,27,2015-12-01,55,Deutschland + Germany
10956,38,2016-01-01,55,Deutschland + Germany
10957,33,2016-02-01,55,Deutschland + Germany
10958,48,2016-03-01,55,Deutschland + Germany
10959,28,2016-04-01,55,Deutschland + Germany
10960,32,2016-05-01,55,Deutschland + Germany
10961,66,2016-06-01,55,Deutschland + Germany
10962,63,2016-07-01,55,Deutschland + Germany
10963,28,2016-08-01,55,Deutschland + Germany
10964,28,2016-09-01,55,Deutschland + Germany
10965,28,2016-10-01,55,Deutschland + Germany
10966,29,2016-11-01,55,Deutschland + Germany
10967,27,2016-12-01,55,Deutschland + Germany
10968,28,2017-01-01,55,Deutschland + Germany
10969,28,2017-02-01,55,Deutschland + Germany
10970,39,2017-03-01,55,Deutschland + Germany
10971,26,2017-04-01,55,Deutschland + Germany
10972,27,2017-05-01,55,Deutschland + Germany
10973,34,2017-06-01,55,Deutschland + Germany
10974,30,2017-07-01,55,Deutschland + Germany
10975,27,2017-08-01,55,Deutschland + Germany
10976,31,2017-09-01,55,Deutschland + Germany
10977,30,2017-10-01,55,Deutschland + Germany
10978,37,2017-11-01,55,Deutschland + Germany
10979,24,2017-12-01,55,Deutschland + Germany
10980,27,2018-01-01,55,Deutschland + Germany
10981,27,2018-02-01,55,Deutschland + Germany
10982,27,2018-03-01,55,Deutschland + Germany
10983,27,2018-04-01,55,Deutschland + Germany
10984,29,2018-05-01,55,Deutschland + Germany
10985,78,2018-06-01,55,Deutschland + Germany
10986,31,2018-07-01,55,Deutschland + Germany
10987,26,2018-08-01,55,Deutschland + Germany
10988,29,2018-09-01,55,Deutschland + Germany
10989,28,2018-10-01,55,Deutschland + Germany
10990,27,2018-11-01,55,Deutschland + Germany
10991,23,2018-12-01,55,Deutschland + Germany
10992,26,2019-01-01,55,Deutschland + Germany
10993,25,2019-02-01,55,Deutschland + Germany
10994,30,2019-03-01,55,Deutschland + Germany
10995,26,2019-04-01,55,Deutschland + Germany
10996,28,2019-05-01,55,Deutschland + Germany
10997,30,2019-06-01,55,Deutschland + Germany
10998,27,2019-07-01,55,Deutschland + Germany
10999,25,2019-08-01,55,Deutschland + Germany
11000,30,2019-09-01,55,Deutschland + Germany
11001,29,2019-10-01,55,Deutschland + Germany
11002,30,2019-11-01,55,Deutschland + Germany
11003,24,2019-12-01,55,Deutschland + Germany
11004,26,2020-01-01,55,Deutschland + Germany
11005,30,2020-02-01,55,Deutschland + Germany
11006,50,2020-03-01,55,Deutschland + Germany
11007,43,2020-04-01,55,Deutschland + Germany
11008,44,2020-05-01,55,Deutschland + Germany
11009,36,2020-06-01,55,Deutschland + Germany
11010,28,2020-07-01,55,Deutschland + Germany
11011,31,2020-08-01,55,Deutschland + Germany
11012,34,2020-09-01,55,Deutschland + Germany
11013,36,2020-10-01,55,Deutschland + Germany
11014,29,2020-11-01,55,Deutschland + Germany
11015,29,2020-12-01,55,Deutschland + Germany
11016,0,2004-01-01,56,Zoll Deutschland + customs Germany
11017,82,2004-02-01,56,Zoll Deutschland + customs Germany
11018,100,2004-03-01,56,Zoll Deutschland + customs Germany
11019,81,2004-04-01,56,Zoll Deutschland + customs Germany
11020,0,2004-05-01,56,Zoll Deutschland + customs Germany
11021,0,2004-06-01,56,Zoll Deutschland + customs Germany
11022,0,2004-07-01,56,Zoll Deutschland + customs Germany
11023,0,2004-08-01,56,Zoll Deutschland + customs Germany
11024,0,2004-09-01,56,Zoll Deutschland + customs Germany
11025,0,2004-10-01,56,Zoll Deutschland + customs Germany
11026,60,2004-11-01,56,Zoll Deutschland + customs Germany
11027,63,2004-12-01,56,Zoll Deutschland + customs Germany
11028,0,2005-01-01,56,Zoll Deutschland + customs Germany
11029,50,2005-02-01,56,Zoll Deutschland + customs Germany
11030,87,2005-03-01,56,Zoll Deutschland + customs Germany
11031,98,2005-04-01,56,Zoll Deutschland + customs Germany
11032,42,2005-05-01,56,Zoll Deutschland + customs Germany
11033,0,2005-06-01,56,Zoll Deutschland + customs Germany
11034,0,2005-07-01,56,Zoll Deutschland + customs Germany
11035,0,2005-08-01,56,Zoll Deutschland + customs Germany
11036,38,2005-09-01,56,Zoll Deutschland + customs Germany
11037,0,2005-10-01,56,Zoll Deutschland + customs Germany
11038,34,2005-11-01,56,Zoll Deutschland + customs Germany
11039,75,2005-12-01,56,Zoll Deutschland + customs Germany
11040,0,2006-01-01,56,Zoll Deutschland + customs Germany
11041,0,2006-02-01,56,Zoll Deutschland + customs Germany
11042,54,2006-03-01,56,Zoll Deutschland + customs Germany
11043,60,2006-04-01,56,Zoll Deutschland + customs Germany
11044,0,2006-05-01,56,Zoll Deutschland + customs Germany
11045,0,2006-06-01,56,Zoll Deutschland + customs Germany
11046,0,2006-07-01,56,Zoll Deutschland + customs Germany
11047,0,2006-08-01,56,Zoll Deutschland + customs Germany
11048,0,2006-09-01,56,Zoll Deutschland + customs Germany
11049,0,2006-10-01,56,Zoll Deutschland + customs Germany
11050,0,2006-11-01,56,Zoll Deutschland + customs Germany
11051,0,2006-12-01,56,Zoll Deutschland + customs Germany
11052,19,2007-01-01,56,Zoll Deutschland + customs Germany
11053,0,2007-02-01,56,Zoll Deutschland + customs Germany
11054,0,2007-03-01,56,Zoll Deutschland + customs Germany
11055,20,2007-04-01,56,Zoll Deutschland + customs Germany
11056,33,2007-05-01,56,Zoll Deutschland + customs Germany
11057,0,2007-06-01,56,Zoll Deutschland + customs Germany
11058,17,2007-07-01,56,Zoll Deutschland + customs Germany
11059,0,2007-08-01,56,Zoll Deutschland + customs Germany
11060,0,2007-09-01,56,Zoll Deutschland + customs Germany
11061,0,2007-10-01,56,Zoll Deutschland + customs Germany
11062,0,2007-11-01,56,Zoll Deutschland + customs Germany
11063,34,2007-12-01,56,Zoll Deutschland + customs Germany
11064,0,2008-01-01,56,Zoll Deutschland + customs Germany
11065,29,2008-02-01,56,Zoll Deutschland + customs Germany
11066,28,2008-03-01,56,Zoll Deutschland + customs Germany
11067,42,2008-04-01,56,Zoll Deutschland + customs Germany
11068,14,2008-05-01,56,Zoll Deutschland + customs Germany
11069,14,2008-06-01,56,Zoll Deutschland + customs Germany
11070,27,2008-07-01,56,Zoll Deutschland + customs Germany
11071,0,2008-08-01,56,Zoll Deutschland + customs Germany
11072,0,2008-09-01,56,Zoll Deutschland + customs Germany
11073,36,2008-10-01,56,Zoll Deutschland + customs Germany
11074,0,2008-11-01,56,Zoll Deutschland + customs Germany
11075,27,2008-12-01,56,Zoll Deutschland + customs Germany
11076,23,2009-01-01,56,Zoll Deutschland + customs Germany
11077,12,2009-02-01,56,Zoll Deutschland + customs Germany
11078,0,2009-03-01,56,Zoll Deutschland + customs Germany
11079,12,2009-04-01,56,Zoll Deutschland + customs Germany
11080,0,2009-05-01,56,Zoll Deutschland + customs Germany
11081,21,2009-06-01,56,Zoll Deutschland + customs Germany
11082,10,2009-07-01,56,Zoll Deutschland + customs Germany
11083,0,2009-08-01,56,Zoll Deutschland + customs Germany
11084,20,2009-09-01,56,Zoll Deutschland + customs Germany
11085,10,2009-10-01,56,Zoll Deutschland + customs Germany
11086,38,2009-11-01,56,Zoll Deutschland + customs Germany
11087,10,2009-12-01,56,Zoll Deutschland + customs Germany
11088,17,2010-01-01,56,Zoll Deutschland + customs Germany
11089,0,2010-02-01,56,Zoll Deutschland + customs Germany
11090,34,2010-03-01,56,Zoll Deutschland + customs Germany
11091,19,2010-04-01,56,Zoll Deutschland + customs Germany
11092,27,2010-05-01,56,Zoll Deutschland + customs Germany
11093,0,2010-06-01,56,Zoll Deutschland + customs Germany
11094,8,2010-07-01,56,Zoll Deutschland + customs Germany
11095,43,2010-08-01,56,Zoll Deutschland + customs Germany
11096,0,2010-09-01,56,Zoll Deutschland + customs Germany
11097,16,2010-10-01,56,Zoll Deutschland + customs Germany
11098,23,2010-11-01,56,Zoll Deutschland + customs Germany
11099,17,2010-12-01,56,Zoll Deutschland + customs Germany
11100,0,2011-01-01,56,Zoll Deutschland + customs Germany
11101,0,2011-02-01,56,Zoll Deutschland + customs Germany
11102,0,2011-03-01,56,Zoll Deutschland + customs Germany
11103,14,2011-04-01,56,Zoll Deutschland + customs Germany
11104,6,2011-05-01,56,Zoll Deutschland + customs Germany
11105,12,2011-06-01,56,Zoll Deutschland + customs Germany
11106,19,2011-07-01,56,Zoll Deutschland + customs Germany
11107,6,2011-08-01,56,Zoll Deutschland + customs Germany
11108,24,2011-09-01,56,Zoll Deutschland + customs Germany
11109,11,2011-10-01,56,Zoll Deutschland + customs Germany
11110,6,2011-11-01,56,Zoll Deutschland + customs Germany
11111,12,2011-12-01,56,Zoll Deutschland + customs Germany
11112,5,2012-01-01,56,Zoll Deutschland + customs Germany
11113,0,2012-02-01,56,Zoll Deutschland + customs Germany
11114,0,2012-03-01,56,Zoll Deutschland + customs Germany
11115,5,2012-04-01,56,Zoll Deutschland + customs Germany
11116,5,2012-05-01,56,Zoll Deutschland + customs Germany
11117,5,2012-06-01,56,Zoll Deutschland + customs Germany
11118,5,2012-07-01,56,Zoll Deutschland + customs Germany
11119,10,2012-08-01,56,Zoll Deutschland + customs Germany
11120,10,2012-09-01,56,Zoll Deutschland + customs Germany
11121,14,2012-10-01,56,Zoll Deutschland + customs Germany
11122,9,2012-11-01,56,Zoll Deutschland + customs Germany
11123,10,2012-12-01,56,Zoll Deutschland + customs Germany
11124,0,2013-01-01,56,Zoll Deutschland + customs Germany
11125,5,2013-02-01,56,Zoll Deutschland + customs Germany
11126,4,2013-03-01,56,Zoll Deutschland + customs Germany
11127,18,2013-04-01,56,Zoll Deutschland + customs Germany
11128,4,2013-05-01,56,Zoll Deutschland + customs Germany
11129,0,2013-06-01,56,Zoll Deutschland + customs Germany
11130,13,2013-07-01,56,Zoll Deutschland + customs Germany
11131,4,2013-08-01,56,Zoll Deutschland + customs Germany
11132,13,2013-09-01,56,Zoll Deutschland + customs Germany
11133,16,2013-10-01,56,Zoll Deutschland + customs Germany
11134,8,2013-11-01,56,Zoll Deutschland + customs Germany
11135,9,2013-12-01,56,Zoll Deutschland + customs Germany
11136,12,2014-01-01,56,Zoll Deutschland + customs Germany
11137,9,2014-02-01,56,Zoll Deutschland + customs Germany
11138,8,2014-03-01,56,Zoll Deutschland + customs Germany
11139,0,2014-04-01,56,Zoll Deutschland + customs Germany
11140,8,2014-05-01,56,Zoll Deutschland + customs Germany
11141,5,2014-06-01,56,Zoll Deutschland + customs Germany
11142,5,2014-07-01,56,Zoll Deutschland + customs Germany
11143,18,2014-08-01,56,Zoll Deutschland + customs Germany
11144,4,2014-09-01,56,Zoll Deutschland + customs Germany
11145,12,2014-10-01,56,Zoll Deutschland + customs Germany
11146,0,2014-11-01,56,Zoll Deutschland + customs Germany
11147,9,2014-12-01,56,Zoll Deutschland + customs Germany
11148,4,2015-01-01,56,Zoll Deutschland + customs Germany
11149,0,2015-02-01,56,Zoll Deutschland + customs Germany
11150,8,2015-03-01,56,Zoll Deutschland + customs Germany
11151,4,2015-04-01,56,Zoll Deutschland + customs Germany
11152,4,2015-05-01,56,Zoll Deutschland + customs Germany
11153,4,2015-06-01,56,Zoll Deutschland + customs Germany
11154,8,2015-07-01,56,Zoll Deutschland + customs Germany
11155,12,2015-08-01,56,Zoll Deutschland + customs Germany
11156,16,2015-09-01,56,Zoll Deutschland + customs Germany
11157,8,2015-10-01,56,Zoll Deutschland + customs Germany
11158,4,2015-11-01,56,Zoll Deutschland + customs Germany
11159,8,2015-12-01,56,Zoll Deutschland + customs Germany
11160,4,2016-01-01,56,Zoll Deutschland + customs Germany
11161,0,2016-02-01,56,Zoll Deutschland + customs Germany
11162,8,2016-03-01,56,Zoll Deutschland + customs Germany
11163,12,2016-04-01,56,Zoll Deutschland + customs Germany
11164,12,2016-05-01,56,Zoll Deutschland + customs Germany
11165,4,2016-06-01,56,Zoll Deutschland + customs Germany
11166,4,2016-07-01,56,Zoll Deutschland + customs Germany
11167,4,2016-08-01,56,Zoll Deutschland + customs Germany
11168,0,2016-09-01,56,Zoll Deutschland + customs Germany
11169,0,2016-10-01,56,Zoll Deutschland + customs Germany
11170,4,2016-11-01,56,Zoll Deutschland + customs Germany
11171,16,2016-12-01,56,Zoll Deutschland + customs Germany
11172,0,2017-01-01,56,Zoll Deutschland + customs Germany
11173,8,2017-02-01,56,Zoll Deutschland + customs Germany
11174,4,2017-03-01,56,Zoll Deutschland + customs Germany
11175,4,2017-04-01,56,Zoll Deutschland + customs Germany
11176,11,2017-05-01,56,Zoll Deutschland + customs Germany
11177,0,2017-06-01,56,Zoll Deutschland + customs Germany
11178,0,2017-07-01,56,Zoll Deutschland + customs Germany
11179,15,2017-08-01,56,Zoll Deutschland + customs Germany
11180,4,2017-09-01,56,Zoll Deutschland + customs Germany
11181,14,2017-10-01,56,Zoll Deutschland + customs Germany
11182,21,2017-11-01,56,Zoll Deutschland + customs Germany
11183,19,2017-12-01,56,Zoll Deutschland + customs Germany
11184,7,2018-01-01,56,Zoll Deutschland + customs Germany
11185,11,2018-02-01,56,Zoll Deutschland + customs Germany
11186,3,2018-03-01,56,Zoll Deutschland + customs Germany
11187,0,2018-04-01,56,Zoll Deutschland + customs Germany
11188,10,2018-05-01,56,Zoll Deutschland + customs Germany
11189,7,2018-06-01,56,Zoll Deutschland + customs Germany
11190,11,2018-07-01,56,Zoll Deutschland + customs Germany
11191,7,2018-08-01,56,Zoll Deutschland + customs Germany
11192,4,2018-09-01,56,Zoll Deutschland + customs Germany
11193,11,2018-10-01,56,Zoll Deutschland + customs Germany
11194,3,2018-11-01,56,Zoll Deutschland + customs Germany
11195,0,2018-12-01,56,Zoll Deutschland + customs Germany
11196,7,2019-01-01,56,Zoll Deutschland + customs Germany
11197,4,2019-02-01,56,Zoll Deutschland + customs Germany
11198,7,2019-03-01,56,Zoll Deutschland + customs Germany
11199,29,2019-04-01,56,Zoll Deutschland + customs Germany
11200,7,2019-05-01,56,Zoll Deutschland + customs Germany
11201,4,2019-06-01,56,Zoll Deutschland + customs Germany
11202,7,2019-07-01,56,Zoll Deutschland + customs Germany
11203,24,2019-08-01,56,Zoll Deutschland + customs Germany
11204,7,2019-09-01,56,Zoll Deutschland + customs Germany
11205,9,2019-10-01,56,Zoll Deutschland + customs Germany
11206,6,2019-11-01,56,Zoll Deutschland + customs Germany
11207,3,2019-12-01,56,Zoll Deutschland + customs Germany
11208,6,2020-01-01,56,Zoll Deutschland + customs Germany
11209,9,2020-02-01,56,Zoll Deutschland + customs Germany
11210,8,2020-03-01,56,Zoll Deutschland + customs Germany
11211,5,2020-04-01,56,Zoll Deutschland + customs Germany
11212,5,2020-05-01,56,Zoll Deutschland + customs Germany
11213,5,2020-06-01,56,Zoll Deutschland + customs Germany
11214,3,2020-07-01,56,Zoll Deutschland + customs Germany
11215,6,2020-08-01,56,Zoll Deutschland + customs Germany
11216,0,2020-09-01,56,Zoll Deutschland + customs Germany
11217,3,2020-10-01,56,Zoll Deutschland + customs Germany
11218,9,2020-11-01,56,Zoll Deutschland + customs Germany
11219,9,2020-12-01,56,Zoll Deutschland + customs Germany
11220,47,2004-01-01,57,Business Deutschland + business Germany
11221,98,2004-02-01,57,Business Deutschland + business Germany
11222,0,2004-03-01,57,Business Deutschland + business Germany
11223,97,2004-04-01,57,Business Deutschland + business Germany
11224,42,2004-05-01,57,Business Deutschland + business Germany
11225,40,2004-06-01,57,Business Deutschland + business Germany
11226,0,2004-07-01,57,Business Deutschland + business Germany
11227,0,2004-08-01,57,Business Deutschland + business Germany
11228,36,2004-09-01,57,Business Deutschland + business Germany
11229,0,2004-10-01,57,Business Deutschland + business Germany
11230,72,2004-11-01,57,Business Deutschland + business Germany
11231,38,2004-12-01,57,Business Deutschland + business Germany
11232,86,2005-01-01,57,Business Deutschland + business Germany
11233,60,2005-02-01,57,Business Deutschland + business Germany
11234,52,2005-03-01,57,Business Deutschland + business Germany
11235,58,2005-04-01,57,Business Deutschland + business Germany
11236,100,2005-05-01,57,Business Deutschland + business Germany
11237,25,2005-06-01,57,Business Deutschland + business Germany
11238,50,2005-07-01,57,Business Deutschland + business Germany
11239,52,2005-08-01,57,Business Deutschland + business Germany
11240,23,2005-09-01,57,Business Deutschland + business Germany
11241,83,2005-10-01,57,Business Deutschland + business Germany
11242,40,2005-11-01,57,Business Deutschland + business Germany
11243,45,2005-12-01,57,Business Deutschland + business Germany
11244,0,2006-01-01,57,Business Deutschland + business Germany
11245,0,2006-02-01,57,Business Deutschland + business Germany
11246,0,2006-03-01,57,Business Deutschland + business Germany
11247,54,2006-04-01,57,Business Deutschland + business Germany
11248,62,2006-05-01,57,Business Deutschland + business Germany
11249,0,2006-06-01,57,Business Deutschland + business Germany
11250,16,2006-07-01,57,Business Deutschland + business Germany
11251,0,2006-08-01,57,Business Deutschland + business Germany
11252,44,2006-09-01,57,Business Deutschland + business Germany
11253,27,2006-10-01,57,Business Deutschland + business Germany
11254,13,2006-11-01,57,Business Deutschland + business Germany
11255,44,2006-12-01,57,Business Deutschland + business Germany
11256,11,2007-01-01,57,Business Deutschland + business Germany
11257,12,2007-02-01,57,Business Deutschland + business Germany
11258,44,2007-03-01,57,Business Deutschland + business Germany
11259,12,2007-04-01,57,Business Deutschland + business Germany
11260,60,2007-05-01,57,Business Deutschland + business Germany
11261,31,2007-06-01,57,Business Deutschland + business Germany
11262,0,2007-07-01,57,Business Deutschland + business Germany
11263,10,2007-08-01,57,Business Deutschland + business Germany
11264,30,2007-09-01,57,Business Deutschland + business Germany
11265,9,2007-10-01,57,Business Deutschland + business Germany
11266,25,2007-11-01,57,Business Deutschland + business Germany
11267,10,2007-12-01,57,Business Deutschland + business Germany
11268,56,2008-01-01,57,Business Deutschland + business Germany
11269,35,2008-02-01,57,Business Deutschland + business Germany
11270,17,2008-03-01,57,Business Deutschland + business Germany
11271,25,2008-04-01,57,Business Deutschland + business Germany
11272,33,2008-05-01,57,Business Deutschland + business Germany
11273,34,2008-06-01,57,Business Deutschland + business Germany
11274,8,2008-07-01,57,Business Deutschland + business Germany
11275,17,2008-08-01,57,Business Deutschland + business Germany
11276,23,2008-09-01,57,Business Deutschland + business Germany
11277,43,2008-10-01,57,Business Deutschland + business Germany
11278,15,2008-11-01,57,Business Deutschland + business Germany
11279,8,2008-12-01,57,Business Deutschland + business Germany
11280,20,2009-01-01,57,Business Deutschland + business Germany
11281,22,2009-02-01,57,Business Deutschland + business Germany
11282,26,2009-03-01,57,Business Deutschland + business Germany
11283,21,2009-04-01,57,Business Deutschland + business Germany
11284,26,2009-05-01,57,Business Deutschland + business Germany
11285,6,2009-06-01,57,Business Deutschland + business Germany
11286,31,2009-07-01,57,Business Deutschland + business Germany
11287,13,2009-08-01,57,Business Deutschland + business Germany
11288,6,2009-09-01,57,Business Deutschland + business Germany
11289,23,2009-10-01,57,Business Deutschland + business Germany
11290,51,2009-11-01,57,Business Deutschland + business Germany
11291,19,2009-12-01,57,Business Deutschland + business Germany
11292,10,2010-01-01,57,Business Deutschland + business Germany
11293,17,2010-02-01,57,Business Deutschland + business Germany
11294,25,2010-03-01,57,Business Deutschland + business Germany
11295,17,2010-04-01,57,Business Deutschland + business Germany
11296,0,2010-05-01,57,Business Deutschland + business Germany
11297,11,2010-06-01,57,Business Deutschland + business Germany
11298,10,2010-07-01,57,Business Deutschland + business Germany
11299,21,2010-08-01,57,Business Deutschland + business Germany
11300,39,2010-09-01,57,Business Deutschland + business Germany
11301,14,2010-10-01,57,Business Deutschland + business Germany
11302,27,2010-11-01,57,Business Deutschland + business Germany
11303,20,2010-12-01,57,Business Deutschland + business Germany
11304,19,2011-01-01,57,Business Deutschland + business Germany
11305,24,2011-02-01,57,Business Deutschland + business Germany
11306,11,2011-03-01,57,Business Deutschland + business Germany
11307,41,2011-04-01,57,Business Deutschland + business Germany
11308,22,2011-05-01,57,Business Deutschland + business Germany
11309,37,2011-06-01,57,Business Deutschland + business Germany
11310,8,2011-07-01,57,Business Deutschland + business Germany
11311,11,2011-08-01,57,Business Deutschland + business Germany
11312,21,2011-09-01,57,Business Deutschland + business Germany
11313,24,2011-10-01,57,Business Deutschland + business Germany
11314,26,2011-11-01,57,Business Deutschland + business Germany
11315,14,2011-12-01,57,Business Deutschland + business Germany
11316,12,2012-01-01,57,Business Deutschland + business Germany
11317,44,2012-02-01,57,Business Deutschland + business Germany
11318,28,2012-03-01,57,Business Deutschland + business Germany
11319,41,2012-04-01,57,Business Deutschland + business Germany
11320,34,2012-05-01,57,Business Deutschland + business Germany
11321,22,2012-06-01,57,Business Deutschland + business Germany
11322,22,2012-07-01,57,Business Deutschland + business Germany
11323,25,2012-08-01,57,Business Deutschland + business Germany
11324,37,2012-09-01,57,Business Deutschland + business Germany
11325,25,2012-10-01,57,Business Deutschland + business Germany
11326,31,2012-11-01,57,Business Deutschland + business Germany
11327,23,2012-12-01,57,Business Deutschland + business Germany
11328,27,2013-01-01,57,Business Deutschland + business Germany
11329,17,2013-02-01,57,Business Deutschland + business Germany
11330,25,2013-03-01,57,Business Deutschland + business Germany
11331,21,2013-04-01,57,Business Deutschland + business Germany
11332,20,2013-05-01,57,Business Deutschland + business Germany
11333,26,2013-06-01,57,Business Deutschland + business Germany
11334,21,2013-07-01,57,Business Deutschland + business Germany
11335,24,2013-08-01,57,Business Deutschland + business Germany
11336,24,2013-09-01,57,Business Deutschland + business Germany
11337,29,2013-10-01,57,Business Deutschland + business Germany
11338,30,2013-11-01,57,Business Deutschland + business Germany
11339,23,2013-12-01,57,Business Deutschland + business Germany
11340,23,2014-01-01,57,Business Deutschland + business Germany
11341,23,2014-02-01,57,Business Deutschland + business Germany
11342,33,2014-03-01,57,Business Deutschland + business Germany
11343,15,2014-04-01,57,Business Deutschland + business Germany
11344,19,2014-05-01,57,Business Deutschland + business Germany
11345,30,2014-06-01,57,Business Deutschland + business Germany
11346,24,2014-07-01,57,Business Deutschland + business Germany
11347,32,2014-08-01,57,Business Deutschland + business Germany
11348,31,2014-09-01,57,Business Deutschland + business Germany
11349,29,2014-10-01,57,Business Deutschland + business Germany
11350,27,2014-11-01,57,Business Deutschland + business Germany
11351,5,2014-12-01,57,Business Deutschland + business Germany
11352,30,2015-01-01,57,Business Deutschland + business Germany
11353,15,2015-02-01,57,Business Deutschland + business Germany
11354,35,2015-03-01,57,Business Deutschland + business Germany
11355,37,2015-04-01,57,Business Deutschland + business Germany
11356,25,2015-05-01,57,Business Deutschland + business Germany
11357,34,2015-06-01,57,Business Deutschland + business Germany
11358,19,2015-07-01,57,Business Deutschland + business Germany
11359,21,2015-08-01,57,Business Deutschland + business Germany
11360,36,2015-09-01,57,Business Deutschland + business Germany
11361,27,2015-10-01,57,Business Deutschland + business Germany
11362,20,2015-11-01,57,Business Deutschland + business Germany
11363,21,2015-12-01,57,Business Deutschland + business Germany
11364,16,2016-01-01,57,Business Deutschland + business Germany
11365,38,2016-02-01,57,Business Deutschland + business Germany
11366,25,2016-03-01,57,Business Deutschland + business Germany
11367,28,2016-04-01,57,Business Deutschland + business Germany
11368,30,2016-05-01,57,Business Deutschland + business Germany
11369,40,2016-06-01,57,Business Deutschland + business Germany
11370,17,2016-07-01,57,Business Deutschland + business Germany
11371,23,2016-08-01,57,Business Deutschland + business Germany
11372,23,2016-09-01,57,Business Deutschland + business Germany
11373,9,2016-10-01,57,Business Deutschland + business Germany
11374,23,2016-11-01,57,Business Deutschland + business Germany
11375,12,2016-12-01,57,Business Deutschland + business Germany
11376,19,2017-01-01,57,Business Deutschland + business Germany
11377,30,2017-02-01,57,Business Deutschland + business Germany
11378,30,2017-03-01,57,Business Deutschland + business Germany
11379,28,2017-04-01,57,Business Deutschland + business Germany
11380,22,2017-05-01,57,Business Deutschland + business Germany
11381,34,2017-06-01,57,Business Deutschland + business Germany
11382,18,2017-07-01,57,Business Deutschland + business Germany
11383,29,2017-08-01,57,Business Deutschland + business Germany
11384,27,2017-09-01,57,Business Deutschland + business Germany
11385,23,2017-10-01,57,Business Deutschland + business Germany
11386,36,2017-11-01,57,Business Deutschland + business Germany
11387,42,2017-12-01,57,Business Deutschland + business Germany
11388,24,2018-01-01,57,Business Deutschland + business Germany
11389,20,2018-02-01,57,Business Deutschland + business Germany
11390,26,2018-03-01,57,Business Deutschland + business Germany
11391,17,2018-04-01,57,Business Deutschland + business Germany
