,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
2013-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.285714285714285,0.0,0.0,0.0,0.0,0.0,45.76190476190476,9.333333333333334,31.333333333333332,7.428571428571427,19.857142857142858,17.0,73.80952380952381,43.333333333333336,21.61904761904762,39.095238095238095,76.66666666666667,46.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.300018430993973,0.0,0.0,0.0,0.0,0.0,3.12677734560938,3.9289218021533814,3.6907426492382123,2.6488847326838845,2.978827427892098,3.184083355035676,2.9378774158963274,3.874058231056777,3.2109763868157795,3.032039185925761,3.3405788446903677,4.368589084879866
2013-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57142857142857,0.0,0.0,0.0,0.0,0.0,45.8095238095238,12.571428571428571,22.523809523809522,8.476190476190476,13.714285714285714,21.476190476190478,74.1904761904762,51.57142857142858,25.047619047619047,44.285714285714285,64.19047619047619,55.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13214906723613,0.0,0.0,0.0,0.0,0.0,2.6732497176669283,3.5693906718715867,3.141084480348742,2.57684610585028,2.504503058549272,4.500336696979011,2.6927805553815376,3.7042508500539806,4.01738981158101,3.452882361440666,2.5409055356475707,4.064487819052728
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.285714285714285,0.0,0.0,0.0,0.0,0.0,52.52380952380952,11.666666666666666,36.476190476190474,11.857142857142856,18.71428571428571,22.80952380952381,72.14285714285715,45.047619047619044,22.09523809523809,39.04761904761905,64.23809523809524,56.52380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6651214638059333,0.0,0.0,0.0,0.0,0.0,4.710887410391958,4.798469000668323,4.005566308961942,2.6303945898366665,3.607656904606833,3.452491636721937,2.4319814899833836,3.5084138430303486,2.6315773086452725,3.60286928930007,2.47895953789912,3.6623082062052306
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.095238095238095,0.0,0.0,0.0,0.0,0.0,55.47619047619048,8.571428571428571,35.61904761904762,16.761904761904763,19.619047619047617,23.23809523809524,73.19047619047619,54.61904761904762,39.57142857142857,42.57142857142858,67.61904761904762,53.52380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7854892353723297,0.0,0.0,0.0,0.0,0.0,4.8255745965729835,3.2588583834642506,3.7665034319655297,2.121705225502057,2.8930471110955676,3.112487294268151,3.4493137038935444,4.576033712051046,5.258411452670914,3.4575815531018885,2.0308613122757695,5.404626811116754
2014-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19047619047619,0.0,0.0,0.0,0.0,0.0,47.76190476190476,5.3809523809523805,31.71428571428571,8.809523809523808,11.380952380952381,19.952380952380953,71.42857142857143,47.095238095238095,32.61904761904761,36.047619047619044,56.85714285714286,41.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5308918894276786,0.0,0.0,0.0,0.0,0.0,4.16911245812955,2.130243510568961,2.6097800906029596,2.2418732416581575,2.9766698975888204,3.334114973969759,2.849790889297966,3.2019165126167906,2.6877654803225917,2.465150625745378,2.9450717176879153,3.2879935923724637
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23809523809524,0.0,0.0,0.0,0.0,0.0,51.38095238095238,13.952380952380954,22.952380952380953,8.476190476190476,21.71428571428571,16.666666666666668,67.61904761904762,45.952380952380956,34.666666666666664,43.52380952380952,63.23809523809524,48.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999464585201583,0.0,0.0,0.0,0.0,0.0,3.5092624588234123,3.0219442197204067,4.004538352291496,2.3286776312701285,3.284337412275832,3.6918496578722526,2.2765268467510675,3.216646565543789,4.630758827409882,3.0051291975283276,2.58468161965809,4.14001283794917
2015-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,0.0,0.0,0.0,0.0,0.0,63.8095238095238,11.285714285714286,29.38095238095238,11.857142857142856,12.476190476190474,13.19047619047619,69.33333333333333,45.095238095238095,33.285714285714285,33.80952380952382,61.80952380952382,54.476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.607557895025968,0.0,0.0,0.0,0.0,0.0,4.388704986429006,2.7172759376739557,2.9765844506497197,3.377286806684719,1.5177292037779064,3.6621169613094886,2.2429860793325465,3.454366154019585,3.536080969281782,2.3219034851288014,3.2451414727441095,4.750649529222205
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.285714285714285,0.0,0.0,0.0,0.0,0.0,49.76190476190476,15.571428571428571,33.047619047619044,14.523809523809524,19.047619047619047,19.80952380952381,69.38095238095238,56.1904761904762,34.047619047619044,42.952380952380956,61.142857142857146,62.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65393396839077,0.0,0.0,0.0,0.0,0.0,4.2976427052741615,5.260314542678423,4.074634510495846,2.571919025664103,2.3091468183056354,3.865532151903454,3.064646394805941,5.659154629452686,5.980404828800276,3.190831398100625,2.8996551846587284,6.595275973406257
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.476190476190474,0.0,0.0,0.0,0.0,0.0,32.952380952380956,3.5238095238095237,31.333333333333332,11.285714285714286,18.476190476190478,9.190476190476192,65.80952380952381,41.57142857142857,22.71428571428571,38.42857142857142,65.04761904761905,42.952380952380956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5699864004337944,0.0,0.0,0.0,0.0,0.0,3.5446577391310803,1.3384456095265627,5.0996634949974045,2.2775445158801975,2.9784676333393474,2.4892070920731872,3.1763070513971177,4.376760523782638,3.4346691417710438,3.2547168704894935,3.241962918094312,3.3741403900690656
2015-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.333333333333336,0.0,0.0,0.0,0.0,0.0,40.333333333333336,8.857142857142856,22.09523809523809,7.904761904761905,11.428571428571429,13.952380952380954,58.285714285714285,35.523809523809526,34.23809523809524,30.28571428571429,48.14285714285714,43.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3859502160978157,0.0,0.0,0.0,0.0,0.0,4.40499821947753,2.9180528371382586,3.243274695192335,2.1301975606504358,2.3453769520084102,2.624453943030499,3.4991038148767704,2.4744552382319154,5.909094683798649,2.240252700316375,1.5882319906548676,4.066532149488396
2016-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.523809523809526,0.0,0.0,0.0,0.0,0.0,64.90476190476191,12.571428571428571,27.38095238095238,9.80952380952381,19.23809523809524,16.0,69.47619047619048,51.095238095238095,33.238095238095234,40.61904761904762,66.19047619047619,58.23809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0454362203963699,0.0,0.0,0.0,0.0,0.0,5.48353747646624,2.7458487233942868,3.3757016295686033,1.7669656565284404,2.9007603017631887,2.14378527324214,2.071625883737085,4.371983867991165,4.713463813192848,2.6316162351839747,2.7519778636147145,4.420142911316296
2016-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61904761904762,0.0,0.0,0.0,0.0,0.0,54.476190476190474,14.80952380952381,29.9047619047619,14.142857142857144,13.238095238095239,21.095238095238095,75.0,54.47619047619048,45.952380952380956,37.857142857142854,62.666666666666664,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0352147769165434,0.0,0.0,0.0,0.0,0.0,4.249165799182113,4.111581026381918,3.1007576170556046,2.9885900856465306,1.7310443312575359,3.434151787041138,3.1707121787743344,4.113936212036879,6.583933376948196,2.532026509558085,2.829099246791957,5.937736481825013
2016-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.666666666666664,0.0,0.0,0.0,0.0,0.0,44.57142857142858,13.142857142857144,21.80952380952381,9.523809523809524,5.80952380952381,10.380952380952381,69.42857142857143,50.714285714285715,24.42857142857143,33.952380952380956,70.14285714285715,41.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9844681373616548,0.0,0.0,0.0,0.0,0.0,5.096256143919759,3.0762973311833104,3.4077374097873006,2.3160004260802824,2.093147147910058,2.1572348647732453,3.27425434078819,4.652554041567535,2.6689099352891184,3.225140926178124,3.033602403104515,3.137404946203867
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38095238095238,0.0,0.0,0.0,0.0,0.0,32.42857142857143,18.476190476190478,28.23809523809524,13.476190476190476,8.380952380952381,10.380952380952381,65.09523809523809,52.1904761904762,33.57142857142858,42.04761904761905,67.57142857142857,51.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2557103429812746,0.0,0.0,0.0,0.0,0.0,3.2207420149505412,4.86826985296975,4.280810402699939,2.303415352719855,1.9316456522425673,2.524666122893638,3.1792769845309885,6.250605326153855,4.481122479303507,3.0475568417799717,2.924756203462239,4.27743891624254
2017-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61904761904762,0.0,0.0,0.0,0.0,0.0,67.0,15.80952380952381,36.523809523809526,7.333333333333333,14.571428571428571,14.761904761904761,71.47619047619048,67.47619047619047,33.238095238095234,36.42857142857142,67.19047619047619,65.90476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6742656783804968,0.0,0.0,0.0,0.0,0.0,3.821398737134339,2.0892407890293963,3.18733595437068,2.2538657989907738,2.654097857618594,3.273595944163429,3.512598967272504,4.75151816470773,4.077493001699504,2.6385649825707094,3.035771644581043,6.014886080482333
2017-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57142857142858,0.0,0.0,0.0,0.0,0.0,55.57142857142858,15.0,31.809523809523807,14.333333333333334,20.666666666666668,13.0,69.28571428571429,54.904761904761905,38.761904761904766,39.61904761904762,74.80952380952381,58.047619047619044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9063169030834353,0.0,0.0,0.0,0.0,0.0,3.8876543900274143,3.2849265027522017,3.2564599926952535,2.7286651406066462,3.363237504087969,2.456745471294368,3.157974714846343,5.38384189492949,5.290864524780095,3.130845272415049,3.3118957013139494,5.755318616525199
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42857142857142,0.0,0.0,0.0,0.0,0.0,41.1904761904762,10.904761904761905,27.238095238095237,6.0476190476190474,9.19047619047619,12.761904761904761,62.38095238095239,55.28571428571428,35.095238095238095,39.142857142857146,66.80952380952381,52.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1039314578829984,0.0,0.0,0.0,0.0,0.0,4.31107900313411,2.2264552094068617,3.06132705425244,2.2857986884731756,3.329546659903631,3.126407440771397,2.899975081721243,3.966970494757437,5.262610506204186,2.753195692416364,2.269818015931158,3.5563327314518234
2017-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1904761904762,0.0,0.0,0.0,0.0,0.0,47.285714285714285,3.1428571428571423,24.0,10.904761904761905,13.238095238095239,21.61904761904762,59.47619047619048,50.095238095238095,33.333333333333336,39.85714285714286,74.38095238095238,55.952380952380956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392348804793656,0.0,0.0,0.0,0.0,0.0,3.2703900071213385,1.6877894879648065,2.8443773258064873,1.8347935128487698,2.34600941796255,3.004853393615273,2.57517776294722,4.7962198007464005,4.712254058307351,2.323161369271263,3.1143529423399623,4.599807261169152
2018-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.285714285714285,0.0,0.0,0.0,0.0,0.0,64.80952380952381,7.095238095238095,49.523809523809526,8.238095238095239,17.238095238095237,16.857142857142858,65.57142857142857,61.095238095238095,37.142857142857146,35.76190476190476,84.80952380952381,60.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530904363960347,0.0,0.0,0.0,0.0,0.0,4.812314845970736,2.3700725296322376,4.533178557966516,2.4411005503988332,2.8498714255167372,3.33058942453987,2.573633179107349,4.508988595155524,4.8200496318634904,3.2491882435859467,2.9847874059387696,4.933129587681634
2018-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76190476190476,0.0,0.0,0.0,0.0,0.0,40.952380952380956,10.04761904761905,25.80952380952381,7.238095238095238,23.523809523809522,15.04761904761905,61.57142857142858,74.28571428571429,41.047619047619044,36.285714285714285,71.85714285714286,44.952380952380956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676268322986136,0.0,0.0,0.0,0.0,0.0,3.4406435431152538,2.944414829821346,3.465426533467736,2.080343305583938,2.944091661794996,3.0233324238048476,2.7337340647063164,5.348626850875608,4.544037498401754,2.4870672177896984,2.337848547219838,4.611554697850849
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.095238095238095,0.0,0.0,0.0,0.0,0.0,39.333333333333336,9.904761904761903,25.95238095238095,3.380952380952381,13.666666666666666,24.952380952380953,57.57142857142858,55.8095238095238,39.61904761904762,31.333333333333332,75.80952380952381,51.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7227969539551278,0.0,0.0,0.0,0.0,0.0,4.025109427125705,2.2213301981308184,2.8772449101340527,1.6877532562127684,2.0746326040829577,4.315388054177043,2.289841633346418,5.625242573715994,5.097045851096444,2.13022178657866,2.1404331154550813,4.298340512985042
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61904761904762,0.0,0.0,0.0,0.0,0.0,30.90476190476191,4.523809523809525,24.0952380952381,6.523809523809523,24.142857142857142,13.38095238095238,60.42857142857142,51.85714285714286,37.9047619047619,40.333333333333336,79.61904761904762,58.38095238095239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91057962468659,0.0,0.0,0.0,0.0,0.0,2.6347965810160923,1.8961936515650244,2.7165398059294366,1.6780355823279025,3.2344106790379143,2.6885497944844463,2.9286339010081295,3.1412413339958536,4.563571715270652,3.295113466550447,2.5949153146164714,4.210353045938101
2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.095238095238095,0.0,0.0,0.0,0.0,0.0,46.38095238095238,10.428571428571429,37.38095238095238,12.80952380952381,23.523809523809522,21.285714285714285,58.666666666666664,66.76190476190476,48.904761904761905,36.285714285714285,70.57142857142857,58.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478337360931702,0.0,0.0,0.0,0.0,0.0,3.2122254339356178,3.158791755096279,3.3953423426161176,2.921945353501716,3.4382015992016215,3.228545493978338,2.496483434767193,4.452806625580702,5.851363377770778,2.607429362039566,3.1606615694139664,3.9425067287447284
2019-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.142857142857146,0.0,0.0,0.0,0.0,0.0,36.0,16.714285714285715,44.857142857142854,11.666666666666666,13.80952380952381,25.333333333333332,57.23809523809524,65.95238095238095,38.047619047619044,35.952380952380956,84.42857142857143,57.47619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541937101261188,0.0,0.0,0.0,0.0,0.0,3.8593797615394103,3.655585083486604,3.915907422140273,2.392508412432202,2.381364055650329,4.101635366777503,2.6884237643293347,5.016473120391604,5.039885302835639,2.5013205718532414,2.8268215132780496,4.482476434831059
2019-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38095238095238,0.0,0.0,0.0,0.0,0.0,33.23809523809524,8.095238095238097,20.952380952380953,5.3809523809523805,13.0,19.047619047619047,53.80952380952382,55.095238095238095,40.666666666666664,34.61904761904762,78.66666666666667,53.047619047619044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.748765755757571,0.0,0.0,0.0,0.0,0.0,3.1210836727321696,3.1387252290450527,2.949361163560692,1.9207252039566933,1.987622602594886,4.136504080245996,1.8917904020160847,4.818003140590428,4.990450698501699,3.0093703639963025,3.1600294061262395,4.496365723805106
2019-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23809523809524,0.0,0.0,0.0,0.0,0.0,36.047619047619044,6.380952380952382,38.952380952380956,11.0,12.428571428571429,27.523809523809522,56.142857142857146,49.76190476190476,36.476190476190474,52.285714285714285,79.95238095238095,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4758282483678513,0.0,0.0,0.0,0.0,0.0,3.481878140832544,1.8619437992703214,2.535018970604378,2.6546034829674325,1.3569011713039618,3.8490355506373586,2.2057002498503446,3.841837541846757,4.545203405229486,3.382731587179297,3.2439551201459795,4.037224906830259
2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42857142857142,0.0,0.0,0.0,0.0,0.0,57.47619047619048,4.142857142857143,43.952380952380956,7.238095238095238,15.142857142857144,23.61904761904762,56.85714285714286,59.333333333333336,36.57142857142858,37.142857142857146,84.42857142857143,46.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8633261637191942,0.0,0.0,0.0,0.0,0.0,4.485518050799187,1.7900172494030908,3.0268130233406,1.9389727459155186,2.444621355170297,3.779803611251271,2.373300358290228,4.830035651938524,6.312654071295196,2.437435597118104,3.202505526693381,4.617576921877043
