,value,date,KeywordID,Keyword
5284,33,2013-05-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5285,52,2013-06-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5286,24,2013-07-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5287,32,2013-08-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5288,11,2013-09-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5289,21,2013-10-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5290,16,2013-11-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5291,11,2013-12-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5292,25,2014-01-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5293,6,2014-02-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5294,15,2014-03-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5295,27,2014-04-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5296,11,2014-05-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5297,12,2014-06-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5298,66,2014-07-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5299,20,2014-08-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5300,23,2014-09-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5301,44,2014-10-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5302,33,2014-11-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5303,22,2014-12-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5304,25,2015-01-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5305,79,2015-02-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5306,41,2015-03-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5307,27,2015-04-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5308,42,2015-05-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5309,26,2015-06-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5310,16,2015-07-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5311,6,2015-08-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5312,46,2015-09-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5313,33,2015-10-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5314,44,2015-11-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5315,15,2015-12-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5316,33,2016-01-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5317,46,2016-02-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5318,39,2016-03-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5319,20,2016-04-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5320,30,2016-05-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5321,46,2016-06-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5322,74,2016-07-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5323,18,2016-08-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5324,50,2016-09-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5325,48,2016-10-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5326,36,2016-11-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5327,36,2016-12-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5328,38,2017-01-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5329,21,2017-02-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5330,38,2017-03-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5331,20,2017-04-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5332,15,2017-05-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5333,41,2017-06-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5334,10,2017-07-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5335,36,2017-08-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5336,35,2017-09-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5337,28,2017-10-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5338,33,2017-11-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5339,29,2017-12-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5340,18,2018-01-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5341,20,2018-02-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5342,23,2018-03-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5343,24,2018-04-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5344,23,2018-05-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5345,23,2018-06-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5346,9,2018-07-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5347,25,2018-08-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5348,29,2018-09-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5349,42,2018-10-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5350,14,2018-11-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5351,29,2018-12-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5352,49,2019-01-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5353,30,2019-02-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5354,14,2019-03-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5355,14,2019-04-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5356,13,2019-05-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5357,27,2019-06-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5358,31,2019-07-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5359,9,2019-08-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5360,44,2019-09-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5361,41,2019-10-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5362,8,2019-11-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5363,46,2019-12-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5364,20,2020-01-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5365,21,2020-02-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5366,22,2020-03-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5367,47,2020-04-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5368,18,2020-05-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5369,34,2020-06-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5370,16,2020-07-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5371,16,2020-08-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5372,24,2020-09-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5373,20,2020-10-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5374,26,2020-11-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5375,20,2020-12-01,37,baccalauréat  Allemagne  + baccalaureat  Allemagne +  diplôme de fin d’études secondaires Allemagne +   diplome de fin d'etudes secondaires Allemagne + université Allemagne + universite Allemagne + Abitur  Deutschland +  Hochschulreife Deutschland + Universität Deutschland + university qualification Germany + university Germany
5376,18,2007-01-01,38,attestation Allemagne + diplôme Allemagne + diplome Allemagne + certificat  Allemagne + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5377,0,2007-02-01,38,attestation Allemagne + diplôme Allemagne + diplome Allemagne + certificat  Allemagne + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5378,0,2007-03-01,38,attestation Allemagne + diplôme Allemagne + diplome Allemagne + certificat  Allemagne + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5379,0,2007-04-01,38,attestation Allemagne + diplôme Allemagne + diplome Allemagne + certificat  Allemagne + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
5380,0,2007-05-01,38,attestation Allemagne + diplôme Allemagne + diplome Allemagne + certificat  Allemagne + Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland + credentials Germany + diploma Germany + certificate Germany
