,value,date,KeywordID,Keyword
301,0,2018-02-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
302,0,2018-03-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
303,0,2018-04-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
304,0,2018-05-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
305,0,2018-06-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
306,0,2018-07-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
307,0,2018-08-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
308,0,2018-09-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
309,0,2018-10-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
310,0,2018-11-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
311,0,2018-12-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
312,0,2019-01-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
313,0,2019-02-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
314,0,2019-03-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
315,0,2019-04-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
316,0,2019-05-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
317,0,2019-06-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
318,0,2019-07-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
319,0,2019-08-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
320,0,2019-09-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
321,0,2019-10-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
322,0,2019-11-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
323,0,2019-12-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
324,0,2020-01-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
325,0,2020-02-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
326,0,2020-03-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
327,0,2020-04-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
328,0,2020-05-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
329,0,2020-06-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
330,0,2020-07-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
331,0,2020-08-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
332,0,2020-09-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
333,0,2020-10-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
334,0,2020-11-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
335,0,2020-12-01,3,Cartão de cidadão  Alemanha  + Cartao de cidadao  Alemanha +  bilhete de identidade  Alemanha +  carteira de identidade Alemanha + Ausweis Deutschland + ID card  Germany +  identification card Germany
336,0,2007-01-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
337,0,2007-02-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
338,0,2007-03-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
339,0,2007-04-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
340,0,2007-05-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
341,0,2007-06-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
342,0,2007-07-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
343,0,2007-08-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
344,0,2007-09-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
345,0,2007-10-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
346,0,2007-11-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
347,0,2007-12-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
348,0,2008-01-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
349,0,2008-02-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
350,0,2008-03-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
351,0,2008-04-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
352,0,2008-05-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
353,0,2008-06-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
354,0,2008-07-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
355,0,2008-08-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
356,0,2008-09-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
357,0,2008-10-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
358,0,2008-11-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
359,0,2008-12-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
360,0,2009-01-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
361,0,2009-02-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
362,0,2009-03-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
363,0,2009-04-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
364,0,2009-05-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
365,0,2009-06-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
366,0,2009-07-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
367,0,2009-08-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
368,0,2009-09-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
369,0,2009-10-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
370,0,2009-11-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
371,0,2009-12-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
372,0,2010-01-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
373,0,2010-02-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
374,0,2010-03-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
375,0,2010-04-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
376,0,2010-05-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
377,0,2010-06-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
378,0,2010-07-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
379,0,2010-08-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
380,0,2010-09-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
381,0,2010-10-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
382,0,2010-11-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
383,0,2010-12-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
384,0,2011-01-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
385,0,2011-02-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
386,0,2011-03-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
387,0,2011-04-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
388,0,2011-05-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
389,0,2011-06-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
390,0,2011-07-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
391,0,2011-08-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
392,0,2011-09-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
393,0,2011-10-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
394,0,2011-11-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
395,0,2011-12-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
396,0,2012-01-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
397,0,2012-02-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
398,0,2012-03-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
399,0,2012-04-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
400,0,2012-05-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
401,0,2012-06-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
402,0,2012-07-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
403,0,2012-08-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
404,0,2012-09-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
405,0,2012-10-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
406,0,2012-11-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
407,0,2012-12-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
408,0,2013-01-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
409,0,2013-02-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
410,0,2013-03-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
411,0,2013-04-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
412,0,2013-05-01,4,não qualificado Alemanha + nao qualificado Alemanha + não especializado  Alemanha  + nao especializado  Alemanha +  mão de obra não especializada Alemanha +   mao de obra nao especializada Alemanha + unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
