,value,date,KeywordID,Keyword
9740,67,2020-09-01,118,świadczenia socjalne  + swiadczenia socjalne + świadczenia społeczne +  swiadczenia spoleczne + zasiłek dla bezrobotnych  + zasilek dla bezrobotnych + świadczenie dla bezrobotnych +  swiadczenie dla bezrobotnych + Sozialleistungen + Arbeitslosengeld + social benefits + unemployment benefits
9741,44,2020-10-01,118,świadczenia socjalne  + swiadczenia socjalne + świadczenia społeczne +  swiadczenia spoleczne + zasiłek dla bezrobotnych  + zasilek dla bezrobotnych + świadczenie dla bezrobotnych +  swiadczenie dla bezrobotnych + Sozialleistungen + Arbeitslosengeld + social benefits + unemployment benefits
9742,45,2020-11-01,118,świadczenia socjalne  + swiadczenia socjalne + świadczenia społeczne +  swiadczenia spoleczne + zasiłek dla bezrobotnych  + zasilek dla bezrobotnych + świadczenie dla bezrobotnych +  swiadczenie dla bezrobotnych + Sozialleistungen + Arbeitslosengeld + social benefits + unemployment benefits
9743,36,2020-12-01,118,świadczenia socjalne  + swiadczenia socjalne + świadczenia społeczne +  swiadczenia spoleczne + zasiłek dla bezrobotnych  + zasilek dla bezrobotnych + świadczenie dla bezrobotnych +  swiadczenie dla bezrobotnych + Sozialleistungen + Arbeitslosengeld + social benefits + unemployment benefits
9744,67,2007-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9745,64,2007-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9746,63,2007-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9747,63,2007-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9748,73,2007-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9749,82,2007-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9750,82,2007-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9751,70,2007-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9752,69,2007-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9753,72,2007-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9754,68,2007-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9755,55,2007-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9756,76,2008-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9757,74,2008-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9758,65,2008-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9759,70,2008-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9760,70,2008-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9761,81,2008-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9762,83,2008-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9763,74,2008-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9764,79,2008-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9765,82,2008-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9766,72,2008-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9767,63,2008-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9768,93,2009-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9769,95,2009-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9770,93,2009-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9771,82,2009-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9772,91,2009-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9773,96,2009-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9774,97,2009-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9775,91,2009-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9776,100,2009-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9777,94,2009-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9778,90,2009-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9779,68,2009-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9780,91,2010-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9781,98,2010-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9782,93,2010-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9783,79,2010-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9784,83,2010-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9785,90,2010-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9786,84,2010-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9787,83,2010-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9788,82,2010-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9789,74,2010-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9790,72,2010-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9791,55,2010-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9792,93,2011-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9793,98,2011-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9794,95,2011-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9795,81,2011-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9796,88,2011-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9797,93,2011-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9798,87,2011-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9799,85,2011-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9800,90,2011-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9801,86,2011-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9802,86,2011-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9803,68,2011-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9804,90,2012-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9805,94,2012-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9806,88,2012-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9807,77,2012-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9808,85,2012-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9809,83,2012-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9810,88,2012-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9811,82,2012-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9812,85,2012-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9813,80,2012-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9814,80,2012-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9815,60,2012-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9816,88,2013-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9817,85,2013-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9818,76,2013-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9819,81,2013-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9820,76,2013-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9821,80,2013-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9822,81,2013-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9823,74,2013-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9824,78,2013-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9825,77,2013-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9826,73,2013-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9827,56,2013-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9828,79,2014-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9829,79,2014-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9830,79,2014-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9831,68,2014-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9832,72,2014-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9833,73,2014-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9834,72,2014-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9835,66,2014-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9836,75,2014-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9837,73,2014-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9838,68,2014-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9839,54,2014-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9840,78,2015-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9841,77,2015-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9842,72,2015-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9843,67,2015-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9844,69,2015-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9845,72,2015-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9846,70,2015-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9847,64,2015-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9848,72,2015-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9849,67,2015-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9850,66,2015-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9851,51,2015-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9852,73,2016-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9853,73,2016-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9854,65,2016-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9855,68,2016-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9856,64,2016-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9857,64,2016-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9858,61,2016-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9859,59,2016-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9860,69,2016-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9861,63,2016-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9862,65,2016-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9863,51,2016-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9864,73,2017-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9865,72,2017-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9866,68,2017-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9867,61,2017-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9868,66,2017-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9869,67,2017-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9870,65,2017-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9871,65,2017-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9872,70,2017-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9873,71,2017-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9874,69,2017-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9875,54,2017-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9876,78,2018-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9877,74,2018-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9878,70,2018-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9879,68,2018-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9880,67,2018-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9881,69,2018-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9882,68,2018-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9883,65,2018-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9884,69,2018-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9885,71,2018-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9886,68,2018-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9887,55,2018-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9888,78,2019-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9889,75,2019-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9890,71,2019-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9891,67,2019-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9892,65,2019-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9893,68,2019-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9894,70,2019-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9895,66,2019-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9896,74,2019-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9897,73,2019-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9898,67,2019-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9899,56,2019-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9900,85,2020-01-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9901,80,2020-02-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9902,61,2020-03-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9903,55,2020-04-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9904,71,2020-05-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9905,72,2020-06-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9906,73,2020-07-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9907,71,2020-08-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9908,75,2020-09-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9909,66,2020-10-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9910,62,2020-11-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9911,53,2020-12-01,119,umowa o pracę + umowa o prace + praca + pracować + pracowac + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9912,84,2007-01-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9913,70,2007-02-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9914,66,2007-03-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9915,62,2007-04-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9916,55,2007-05-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9917,53,2007-06-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9918,49,2007-07-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9919,42,2007-08-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9920,53,2007-09-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9921,63,2007-10-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9922,58,2007-11-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9923,52,2007-12-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9924,82,2008-01-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9925,76,2008-02-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9926,64,2008-03-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9927,69,2008-04-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9928,49,2008-05-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9929,54,2008-06-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9930,51,2008-07-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9931,46,2008-08-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9932,50,2008-09-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9933,49,2008-10-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9934,51,2008-11-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9935,51,2008-12-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9936,72,2009-01-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
9937,70,2009-02-01,121,dochód + dochod + podatek + Einkommen + Steuer + income + tax
