,value,date,KeywordID,Keyword
1502,26,2020-03-01,11,Visum  Duitsland +  toelatingsvergunning  Duitsland +  inreisvergunning Duitsland + Inreisvoorschriften  Duitsland +  immigratievoorschriften  Duitsland +  bepalingen inzake immigratie  Duitsland +  visumbeleid Duitsland + vereiste documenten  Duitsland +  benodigde documenten Duitsland + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1503,13,2020-04-01,11,Visum  Duitsland +  toelatingsvergunning  Duitsland +  inreisvergunning Duitsland + Inreisvoorschriften  Duitsland +  immigratievoorschriften  Duitsland +  bepalingen inzake immigratie  Duitsland +  visumbeleid Duitsland + vereiste documenten  Duitsland +  benodigde documenten Duitsland + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1504,13,2020-05-01,11,Visum  Duitsland +  toelatingsvergunning  Duitsland +  inreisvergunning Duitsland + Inreisvoorschriften  Duitsland +  immigratievoorschriften  Duitsland +  bepalingen inzake immigratie  Duitsland +  visumbeleid Duitsland + vereiste documenten  Duitsland +  benodigde documenten Duitsland + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1505,0,2020-06-01,11,Visum  Duitsland +  toelatingsvergunning  Duitsland +  inreisvergunning Duitsland + Inreisvoorschriften  Duitsland +  immigratievoorschriften  Duitsland +  bepalingen inzake immigratie  Duitsland +  visumbeleid Duitsland + vereiste documenten  Duitsland +  benodigde documenten Duitsland + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1506,14,2020-07-01,11,Visum  Duitsland +  toelatingsvergunning  Duitsland +  inreisvergunning Duitsland + Inreisvoorschriften  Duitsland +  immigratievoorschriften  Duitsland +  bepalingen inzake immigratie  Duitsland +  visumbeleid Duitsland + vereiste documenten  Duitsland +  benodigde documenten Duitsland + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1507,27,2020-08-01,11,Visum  Duitsland +  toelatingsvergunning  Duitsland +  inreisvergunning Duitsland + Inreisvoorschriften  Duitsland +  immigratievoorschriften  Duitsland +  bepalingen inzake immigratie  Duitsland +  visumbeleid Duitsland + vereiste documenten  Duitsland +  benodigde documenten Duitsland + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1508,27,2020-09-01,11,Visum  Duitsland +  toelatingsvergunning  Duitsland +  inreisvergunning Duitsland + Inreisvoorschriften  Duitsland +  immigratievoorschriften  Duitsland +  bepalingen inzake immigratie  Duitsland +  visumbeleid Duitsland + vereiste documenten  Duitsland +  benodigde documenten Duitsland + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1509,21,2020-10-01,11,Visum  Duitsland +  toelatingsvergunning  Duitsland +  inreisvergunning Duitsland + Inreisvoorschriften  Duitsland +  immigratievoorschriften  Duitsland +  bepalingen inzake immigratie  Duitsland +  visumbeleid Duitsland + vereiste documenten  Duitsland +  benodigde documenten Duitsland + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1510,14,2020-11-01,11,Visum  Duitsland +  toelatingsvergunning  Duitsland +  inreisvergunning Duitsland + Inreisvoorschriften  Duitsland +  immigratievoorschriften  Duitsland +  bepalingen inzake immigratie  Duitsland +  visumbeleid Duitsland + vereiste documenten  Duitsland +  benodigde documenten Duitsland + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1511,22,2020-12-01,11,Visum  Duitsland +  toelatingsvergunning  Duitsland +  inreisvergunning Duitsland + Inreisvoorschriften  Duitsland +  immigratievoorschriften  Duitsland +  bepalingen inzake immigratie  Duitsland +  visumbeleid Duitsland + vereiste documenten  Duitsland +  benodigde documenten Duitsland + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1512,0,2007-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1513,0,2007-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1514,0,2007-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1515,0,2007-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1516,0,2007-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1517,0,2007-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1518,0,2007-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1519,66,2007-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1520,0,2007-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1521,0,2007-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1522,0,2007-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1523,0,2007-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1524,0,2008-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1525,0,2008-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1526,0,2008-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1527,0,2008-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1528,0,2008-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1529,0,2008-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1530,0,2008-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1531,0,2008-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1532,0,2008-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1533,0,2008-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1534,0,2008-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1535,0,2008-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1536,0,2009-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1537,0,2009-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1538,0,2009-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1539,0,2009-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1540,0,2009-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1541,0,2009-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1542,0,2009-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1543,0,2009-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1544,0,2009-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1545,0,2009-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1546,0,2009-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1547,0,2009-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1548,34,2010-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1549,0,2010-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1550,0,2010-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1551,0,2010-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1552,0,2010-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1553,0,2010-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1554,0,2010-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1555,0,2010-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1556,0,2010-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1557,33,2010-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1558,0,2010-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1559,33,2010-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1560,0,2011-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1561,0,2011-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1562,27,2011-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1563,0,2011-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1564,0,2011-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1565,28,2011-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1566,0,2011-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1567,57,2011-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1568,27,2011-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1569,25,2011-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1570,100,2011-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1571,0,2011-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1572,23,2012-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1573,0,2012-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1574,23,2012-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1575,0,2012-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1576,0,2012-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1577,0,2012-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1578,0,2012-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1579,0,2012-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1580,23,2012-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1581,0,2012-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1582,0,2012-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1583,42,2012-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1584,0,2013-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1585,0,2013-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1586,38,2013-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1587,0,2013-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1588,19,2013-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1589,20,2013-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1590,43,2013-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1591,20,2013-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1592,0,2013-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1593,54,2013-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1594,37,2013-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1595,37,2013-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1596,50,2014-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1597,0,2014-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1598,17,2014-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1599,35,2014-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1600,51,2014-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1601,19,2014-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1602,19,2014-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1603,0,2014-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1604,0,2014-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1605,0,2014-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1606,34,2014-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1607,17,2014-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1608,16,2015-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1609,72,2015-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1610,63,2015-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1611,17,2015-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1612,33,2015-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1613,34,2015-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1614,18,2015-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1615,18,2015-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1616,33,2015-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1617,47,2015-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1618,16,2015-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1619,0,2015-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1620,16,2016-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1621,36,2016-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1622,33,2016-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1623,18,2016-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1624,17,2016-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1625,17,2016-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1626,18,2016-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1627,0,2016-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1628,18,2016-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1629,17,2016-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1630,17,2016-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1631,17,2016-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1632,16,2017-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1633,0,2017-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1634,31,2017-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1635,17,2017-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1636,16,2017-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1637,49,2017-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1638,33,2017-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1639,33,2017-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1640,32,2017-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1641,15,2017-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1642,45,2017-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1643,31,2017-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1644,0,2018-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1645,0,2018-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1646,30,2018-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1647,0,2018-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1648,59,2018-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1649,44,2018-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1650,31,2018-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1651,31,2018-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1652,31,2018-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1653,45,2018-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1654,0,2018-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1655,31,2018-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1656,14,2019-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1657,0,2019-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1658,15,2019-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1659,15,2019-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1660,14,2019-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1661,15,2019-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1662,15,2019-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1663,30,2019-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1664,0,2019-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1665,0,2019-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1666,55,2019-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1667,56,2019-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1668,13,2020-01-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1669,0,2020-02-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1670,12,2020-03-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1671,12,2020-04-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1672,0,2020-05-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1673,59,2020-06-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1674,13,2020-07-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1675,38,2020-08-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1676,13,2020-09-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1677,13,2020-10-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1678,13,2020-11-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1679,41,2020-12-01,12,Minimumloon Duitsland + minimuminkomen Duitsland + Mindestlohn Deutschland + minimum wage Germany
1680,0,2007-01-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1681,0,2007-02-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1682,0,2007-03-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1683,0,2007-04-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1684,0,2007-05-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1685,0,2007-06-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1686,0,2007-07-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1687,0,2007-08-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1688,0,2007-09-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1689,0,2007-10-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1690,0,2007-11-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1691,0,2007-12-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1692,0,2008-01-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1693,0,2008-02-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1694,0,2008-03-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1695,0,2008-04-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1696,0,2008-05-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1697,0,2008-06-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1698,0,2008-07-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1699,0,2008-08-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1700,0,2008-09-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1701,0,2008-10-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1702,0,2008-11-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
1703,0,2008-12-01,13,Sociale bijstand  Duitsland +  bijstandsuitkering Duitsland + Sozialhilfe Deutschland + welfare Germany
